2025-11-06 11:56:42 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 11:54:05,927 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin_master).
2025-11-09 11:54:07,577 | INFO     | sistema_logger | Tela de gerenciamento de usuários carregada por 'admin_master'.
2025-11-09 11:54:07,578 | INFO     | sistema_logger | admin_master abriu o módulo de usuários.
2025-11-09 11:54:54,418 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 11:54:54,418 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-09 11:54:55,544 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão com Flet...
2025-11-09 11:54:55,544 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-09 11:54:55,549 | INFO     | sistema_logger | ✅ Usuário 'admin_master' já existe — nenhuma alteração feita.
2025-11-09 11:54:55,549 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-09 11:54:55,557 | INFO     | sistema_logger | Tela de login carregada (modo minimalista).
2025-11-09 11:54:55,558 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-09 11:55:10,065 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 11:55:10,065 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 11:55:10,071 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin_master).
2025-11-09 11:55:11,281 | INFO     | sistema_logger | Tela de gerenciamento de usuários carregada por 'admin_master'.
2025-11-09 11:55:11,281 | INFO     | sistema_logger | admin_master abriu o módulo de usuários.
2025-11-09 11:56:00,348 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 11:56:00,348 | INFO     | sistema_logger | Arquivo de log: c:\Users\User\.vscode\files\sistema_01\APP\..\DATA\system.log
2025-11-09 11:56:01,444 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão com Flet...
2025-11-09 11:56:01,445 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-09 11:56:01,448 | INFO     | sistema_logger | ✅ Usuário 'admin_master' já existe — nenhuma alteração feita.
2025-11-09 11:56:01,448 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-09 11:56:01,452 | INFO     | sistema_logger | Tela de login carregada (modo minimalista).
2025-11-09 11:56:01,452 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-09 11:56:15,158 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 11:56:15,158 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 11:56:15,165 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin_master).
2025-11-09 11:56:16,305 | INFO     | sistema_logger | Tela de gerenciamento de usuários carregada por 'admin_master'.
2025-11-09 11:56:16,305 | INFO     | sistema_logger | admin_master abriu o módulo de usuários.
2025-11-09 18:41:14 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 18:41:14 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\DATA\system.log
2025-11-09 18:46:02 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 18:46:02 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\DATA\system.log
2025-11-09 18:46:05 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão Minimalista com Flet...
2025-11-09 18:46:05 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-09 18:46:05 | INFO     | sistema_logger | ✅ Usuário padrão criado: admin_master (admin_master)
2025-11-09 18:46:05 | INFO     | sistema_logger | ✅ Usuário padrão criado: admin (admin)
2025-11-09 18:46:05 | INFO     | sistema_logger | ✅ Usuário padrão criado: vendedor1 (vendedor)
2025-11-09 18:46:05 | INFO     | sistema_logger | ✅ Usuários padrão criados com sucesso.
2025-11-09 18:46:05 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-09 18:46:05 | DEBUG    | sistema_logger | Usuário 'admin_master' já existe.
2025-11-09 18:46:05 | INFO     | sistema_logger | Tela de login carregada (modo minimalista).
2025-11-09 18:46:05 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-09 18:46:24 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 18:46:24 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 18:46:24 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin_master).
2025-11-09 18:46:26 | DEBUG    | sistema_logger | 3 usuários listados.
2025-11-09 18:46:26 | INFO     | sistema_logger | Tela de gerenciamento de usuários carregada por 'admin_master'.
2025-11-09 18:46:26 | INFO     | sistema_logger | admin_master abriu o módulo de usuários.
2025-11-09 18:46:36 | INFO     | sistema_logger | Tela de relatórios com PDF e botão de pasta carregada.
2025-11-09 18:46:36 | INFO     | sistema_logger | admin_master abriu o módulo de relatórios.
2025-11-09 18:46:45 | INFO     | sistema_logger | 0 vendas encontradas no período 2025-11-04 → 2025-11-09
2025-11-09 18:46:49 | INFO     | sistema_logger | 0 vendas encontradas no período 2025-11-04 → 2025-11-09
2025-11-09 18:46:53 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-09 18:46:53 | INFO     | sistema_logger | admin_master abriu o módulo de vendas.
2025-11-09 18:47:13 | INFO     | sistema_logger | Tela de produtos carregada.
2025-11-09 18:47:13 | INFO     | sistema_logger | admin_master abriu o módulo de produtos.
2025-11-09 18:47:29 | INFO     | sistema_logger | Produto adicionado: agua - R$2.00, estoque=10
2025-11-09 18:47:29 | INFO     | sistema_logger | Produto 'agua' adicionado.
2025-11-09 18:47:47 | INFO     | sistema_logger | Produto adicionado: coca cola 600 - R$10.00, estoque=10
2025-11-09 18:47:47 | INFO     | sistema_logger | Produto 'coca cola 600' adicionado.
2025-11-09 18:48:22 | INFO     | sistema_logger | Produto adicionado: pastel de queijo - R$10.00, estoque=10
2025-11-09 18:48:22 | INFO     | sistema_logger | Produto 'pastel de queijo' adicionado.
2025-11-09 18:48:38 | INFO     | sistema_logger | Produto adicionado: monster - R$15.00, estoque=10
2025-11-09 18:48:38 | INFO     | sistema_logger | Produto 'monster' adicionado.
2025-11-09 18:48:42 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-09 18:48:42 | INFO     | sistema_logger | admin_master abriu o módulo de vendas.
2025-11-09 18:48:52 | INFO     | sistema_logger | Venda registrada: agua x1 = R$ 2.00
2025-11-09 18:48:52 | INFO     | sistema_logger | Venda registrada: agua x1 = R$2.00
2025-11-09 18:49:09 | INFO     | sistema_logger | Venda registrada: coca cola 600 x1 = R$ 10.00
2025-11-09 18:49:09 | INFO     | sistema_logger | Venda registrada: coca cola 600 x1 = R$10.00
2025-11-09 18:49:22 | INFO     | sistema_logger | Venda registrada: pastel de queijo x2 = R$ 20.00
2025-11-09 18:49:22 | INFO     | sistema_logger | Venda registrada: pastel de queijo x2 = R$20.00
2025-11-09 18:49:26 | INFO     | sistema_logger | Tela de relatórios com PDF e botão de pasta carregada.
2025-11-09 18:49:26 | INFO     | sistema_logger | admin_master abriu o módulo de relatórios.
2025-11-09 18:49:29 | INFO     | sistema_logger | 3 vendas encontradas no período 2025-11-09 → 2025-11-09
2025-11-09 18:49:29 | INFO     | sistema_logger | Relatório gerado de 2025-11-09 a 2025-11-09.
2025-11-09 18:49:41 | INFO     | sistema_logger | Tela de produtos carregada.
2025-11-09 18:49:41 | INFO     | sistema_logger | admin_master abriu o módulo de produtos.
2025-11-09 18:50:16 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-09 18:50:16 | INFO     | sistema_logger | admin_master abriu o módulo de vendas.
2025-11-09 18:50:25 | INFO     | sistema_logger | Tela de produtos carregada.
2025-11-09 18:50:25 | INFO     | sistema_logger | admin_master abriu o módulo de produtos.
2025-11-09 18:50:45 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-09 18:50:45 | INFO     | sistema_logger | admin_master abriu o módulo de vendas.
2025-11-09 18:50:54 | INFO     | sistema_logger | Venda registrada: monster x5 = R$ 75.00
2025-11-09 18:50:54 | INFO     | sistema_logger | Venda registrada: monster x5 = R$75.00
2025-11-09 18:50:58 | INFO     | sistema_logger | Tela de produtos carregada.
2025-11-09 18:50:58 | INFO     | sistema_logger | admin_master abriu o módulo de produtos.
2025-11-09 18:51:12 | ERROR    | sistema_logger | Erro ao atualizar produto: Nenhum valor informado para atualizar.
2025-11-09 18:51:38 | INFO     | sistema_logger | Tela de visualização de logs carregada.
2025-11-09 18:51:38 | INFO     | sistema_logger | admin_master abriu o módulo de logs.
2025-11-09 19:18:18 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 19:18:18 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\DATA\system.log
2025-11-09 19:18:20 | INFO     | sistema_logger | Verificando migrações do banco de dados...
2025-11-09 19:18:20 | INFO     | sistema_logger | Versão atual do schema: 0. 3 migrações disponíveis.
2025-11-09 19:18:20 | INFO     | sistema_logger | Aplicando migração 1/3 -> _migration_001_create_missing_role_column
2025-11-09 19:18:20 | DEBUG    | sistema_logger | Migração 001: coluna 'role' já existe — pulando.
2025-11-09 19:18:20 | INFO     | sistema_logger | Migração 1 aplicada com sucesso.
2025-11-09 19:18:20 | INFO     | sistema_logger | Aplicando migração 2/3 -> _migration_002_add_vendedor_to_vendas
2025-11-09 19:18:20 | DEBUG    | sistema_logger | Migração 002: coluna 'vendedor' já existe — pulando.
2025-11-09 19:18:20 | INFO     | sistema_logger | Migração 2 aplicada com sucesso.
2025-11-09 19:18:20 | INFO     | sistema_logger | Aplicando migração 3/3 -> _migration_003_create_migrations_table
2025-11-09 19:18:20 | INFO     | sistema_logger | Migração 3 aplicada com sucesso.
2025-11-09 19:18:20 | INFO     | sistema_logger | Verificação de migrações finalizada.
2025-11-09 19:18:21 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão Minimalista com Flet...
2025-11-09 19:18:21 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-09 19:18:21 | INFO     | sistema_logger | ✅ Usuários já existentes — nenhuma alteração feita.
2025-11-09 19:18:21 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-09 19:18:21 | INFO     | sistema_logger | Tela de login minimalista carregada.
2025-11-09 19:18:21 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-09 19:18:49 | WARNING  | sistema_logger | Tentativa de login inválida: admin_master
2025-11-09 19:18:49 | WARNING  | sistema_logger | Tentativa de login inválida: admin_master
2025-11-09 19:19:13 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 19:19:13 | INFO     | sistema_logger | Session started: admin_master (admin_master) -> 1436402a-121d-419b-b744-d60f426bd619
2025-11-09 19:19:13 | DEBUG    | sistema_logger | Log registrado: admin_master -> login
2025-11-09 19:19:13 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (role=admin_master).
2025-11-09 19:23:27 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 19:23:27 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\DATA\system.log
2025-11-09 19:30:51 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 19:30:51 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\DATA\system.log
2025-11-09 19:30:52 | INFO     | sistema_logger | Verificando migrações do banco de dados...
2025-11-09 19:30:52 | INFO     | sistema_logger | Versão atual do schema: 3. 3 migrações disponíveis.
2025-11-09 19:30:52 | DEBUG    | sistema_logger | Migração 1 já aplicada, pulando.
2025-11-09 19:30:52 | DEBUG    | sistema_logger | Migração 2 já aplicada, pulando.
2025-11-09 19:30:52 | DEBUG    | sistema_logger | Migração 3 já aplicada, pulando.
2025-11-09 19:30:52 | INFO     | sistema_logger | Verificação de migrações finalizada.
2025-11-09 19:30:53 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão Minimalista com Flet...
2025-11-09 19:30:53 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-09 19:30:53 | INFO     | sistema_logger | ✅ Usuários já existentes — nenhuma alteração feita.
2025-11-09 19:30:53 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-09 19:30:53 | INFO     | sistema_logger | Tela de login minimalista carregada.
2025-11-09 19:30:53 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-09 19:31:10 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 19:31:10 | INFO     | sistema_logger | Session started: admin_master (admin_master) -> bd008dc4-a67e-4d92-a089-384fc452c639
2025-11-09 19:31:10 | DEBUG    | sistema_logger | Log registrado: admin_master -> login
2025-11-09 19:31:10 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (role=admin_master).
2025-11-09 19:31:10 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin_master).
2025-11-09 19:31:21 | INFO     | sistema_logger | Tela de produtos carregada.
2025-11-09 19:31:34 | INFO     | sistema_logger | Tela de vendas carregada.
2025-11-09 19:31:36 | INFO     | sistema_logger | Tela de relatórios com PDF e botão de pasta carregada.
2025-11-09 19:31:39 | INFO     | sistema_logger | 4 vendas encontradas no período 2025-11-09 → 2025-11-09
2025-11-09 19:31:40 | INFO     | sistema_logger | Relatório gerado de 2025-11-09 a 2025-11-09.
2025-11-09 19:31:44 | DEBUG    | sistema_logger | 3 usuários listados.
2025-11-09 19:31:44 | INFO     | sistema_logger | Tela de gerenciamento de usuários carregada por '<bound method DashboardUI.voltar_dashboard of <APP.ui.dashboard_ui.DashboardUI object at 0x0000017CEFFCD6A0>>'.
2025-11-09 19:33:49 | INFO     | sistema_logger | === Logger inicializado ===
2025-11-09 19:33:49 | INFO     | sistema_logger | Arquivo de log: C:\Users\User\.vscode\files\sistema_01\DATA\system.log
2025-11-09 19:33:50 | INFO     | sistema_logger | Verificando migrações do banco de dados...
2025-11-09 19:33:50 | INFO     | sistema_logger | Versão atual do schema: 3. 3 migrações disponíveis.
2025-11-09 19:33:50 | DEBUG    | sistema_logger | Migração 1 já aplicada, pulando.
2025-11-09 19:33:50 | DEBUG    | sistema_logger | Migração 2 já aplicada, pulando.
2025-11-09 19:33:50 | DEBUG    | sistema_logger | Migração 3 já aplicada, pulando.
2025-11-09 19:33:50 | INFO     | sistema_logger | Verificação de migrações finalizada.
2025-11-09 19:33:51 | INFO     | sistema_logger | >>> Inicializando o Sistema de Gestão Minimalista com Flet...
2025-11-09 19:33:51 | INFO     | sistema_logger | Inicializando o banco de dados...
2025-11-09 19:33:51 | INFO     | sistema_logger | ✅ Usuários já existentes — nenhuma alteração feita.
2025-11-09 19:33:51 | INFO     | sistema_logger | Banco de dados inicializado com sucesso.
2025-11-09 19:33:51 | INFO     | sistema_logger | Tela de login minimalista carregada.
2025-11-09 19:33:51 | INFO     | sistema_logger | Tela de login carregada com sucesso.
2025-11-09 19:34:07 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (admin_master).
2025-11-09 19:34:07 | INFO     | sistema_logger | Session started: admin_master (admin_master) -> fc1f727b-e531-4adc-8584-3d55046b4aa9
2025-11-09 19:34:07 | DEBUG    | sistema_logger | Log registrado: admin_master -> login
2025-11-09 19:34:07 | INFO     | sistema_logger | Usuário 'admin_master' autenticado com sucesso (role=admin_master).
2025-11-09 19:34:07 | INFO     | sistema_logger | Dashboard carregado para admin_master (admin_master).
